add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,8.050000000000071e-05,0.0576105299055614,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05746,,0.0575717799055614,candle_ts=1774207800000,3812.0,,short,0.057621,20260322_222008_IOTA-USDT-SWAP_short,2026-03-22 22:36:50,1,
3812.0,8.050000000000071e-05,0.0576028082371459,1.38857,pyramid_added,False,IOTA-USDT-SWAP,0.0576028082371459,0.877623,0.0575625582371459,candle_ts=1774207800000,7624.0,,short,0.057621,20260322_222008_IOTA-USDT-SWAP_short,2026-03-22 22:36:51,2,0.0
,0.00020650000000000667,0.15654,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.15673,,0.15644175000000002,candle_ts=1774207800000,120.49,,short,0.15693300000000002,20260322_223053_XLM-USDT-SWAP_short,2026-03-22 22:37:12,1,
,0.00020650000000000667,0.15654,,pyramid_blocked,False,XLM-USDT-SWAP,0.15673,,0.15644175000000002,position_absent_on_exchange,120.49,stop_not_active,short,0.15693300000000002,20260322_223053_XLM-USDT-SWAP_short,2026-03-22 22:37:12,1,
,0.05999999999999943,53.73,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.69,,53.74125,candle_ts=1774207800000,35.0,,short,53.885000000000005,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:37:14,1,
35.0,0.05999999999999943,53.76,0.854167,pyramid_added,False,LTC-USDT-SWAP,53.76,0.72,53.73,candle_ts=1774207800000,70.0,,short,53.885000000000005,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:37:15,2,0.0
,0.004449999999999954,2.945,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.931,,2.9427749999999997,candle_ts=1774207800000,6299.0,,short,2.9539,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:41:12,1,
6299.0,0.004449999999999954,2.9465,2.646067,pyramid_added,False,INJ-USDT-SWAP,2.9465,0.202703,2.9442749999999998,candle_ts=1774207800000,12598.0,,short,2.9539,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:41:13,2,0.0
,0.00036149999999999865,0.1152022082331738,,pyramid_strategy_check,True,OP-USDT-SWAP,0.11437,,0.1150404582331738,candle_ts=1774208100000,99840.0,,short,0.1148,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:41:52,4,
,0.00036149999999999865,0.1152022082331738,,pyramid_blocked,True,OP-USDT-SWAP,0.11437,,0.1150404582331738,,99840.0,max_units_reached,short,0.1148,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:41:52,4,
,0.0024499999999999743,1.2794788839494622,,pyramid_strategy_check,True,NEAR-USDT-SWAP,1.2762,,1.2783763839494622,candle_ts=1774208100000,854.8,,short,1.2791,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:41:55,4,
,0.0024499999999999743,1.2794788839494622,,pyramid_blocked,True,NEAR-USDT-SWAP,1.2762,,1.2783763839494622,,854.8,max_units_reached,short,1.2791,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:41:55,4,
,0.18199999999999933,106.28,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.3,,106.1975,candle_ts=1774208100000,882.0,,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:41:58,4,
,0.18199999999999933,106.28,,pyramid_blocked,False,AAVE-USDT-SWAP,106.3,,106.1975,,882.0,max_units_reached,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:41:58,4,
,0.0007800000000000001,0.2511159669895962,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2516,,0.2507259669895962,candle_ts=1774208100000,278.7,,short,0.25236000000000003,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:42:00,3,
,0.0009800000000000004,0.4318832209106245,,pyramid_strategy_check,False,MASK-USDT-SWAP,0.4318,,0.43146572091062446,candle_ts=1774208100000,23720.0,,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:42:03,4,
,0.0009800000000000004,0.4318832209106245,,pyramid_blocked,False,MASK-USDT-SWAP,0.4318,,0.43146572091062446,,23720.0,max_units_reached,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:42:03,4,
,0.004549999999999987,2.357101114402681,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.353,,2.3553761144026812,candle_ts=1774208100000,434510.8,,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:42:05,4,
,0.004549999999999987,2.357101114402681,,pyramid_blocked,False,ICP-USDT-SWAP,2.353,,2.3553761144026812,,434510.8,max_units_reached,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:42:05,4,
,0.00012099999999999993,0.0609325000000002,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06058,,0.0610120833333335,candle_ts=1774208100000,16797.6,,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:42:07,4,
,0.00012099999999999993,0.0609325000000002,,pyramid_blocked,False,CFX-USDT-SWAP,0.06058,,0.0610120833333335,,16797.6,max_units_reached,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:42:07,4,
,0.001500000000000018,0.5501549888268159,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5486,,0.5494824888268159,candle_ts=1774208100000,17900.0,,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:42:09,4,
,0.001500000000000018,0.5501549888268159,,pyramid_blocked,False,ETHFI-USDT-SWAP,0.5486,,0.5494824888268159,,17900.0,max_units_reached,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:42:09,4,
,0.0005300000000000027,0.2710359164675551,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2709,,0.2707759164675551,candle_ts=1774208100000,16908.4,,short,0.27183999999999997,20260322_221626_LQTY-USDT-SWAP_short,2026-03-22 22:42:11,2,
,0.0649999999999995,53.76,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.79,,53.73,candle_ts=1774208100000,70.0,,short,53.8,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:42:23,2,
,0.005199999999999938,2.9465,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.949,,2.9442749999999998,candle_ts=1774208100000,12598.0,,short,2.9539,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:44:26,2,
,0.004899999999999949,2.9465,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.948,,2.9442749999999998,candle_ts=1774208400000,12598.0,,short,2.9539,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:47:08,2,
,0.00033299999999999855,0.1152022082331738,,pyramid_strategy_check,True,OP-USDT-SWAP,0.1144,,0.1150404582331738,candle_ts=1774208400000,99840.0,,short,0.1148,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:47:22,4,
,0.00033299999999999855,0.1152022082331738,,pyramid_blocked,True,OP-USDT-SWAP,0.1144,,0.1150404582331738,,99840.0,max_units_reached,short,0.1148,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:47:22,4,
,0.0021649999999999725,1.2794788839494622,,pyramid_strategy_check,True,NEAR-USDT-SWAP,1.2768,,1.2783763839494622,candle_ts=1774208400000,854.8,,short,1.2791,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:47:25,4,
,0.0021649999999999725,1.2794788839494622,,pyramid_blocked,True,NEAR-USDT-SWAP,1.2768,,1.2783763839494622,,854.8,max_units_reached,short,1.2791,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:47:25,4,
,0.17199999999999918,106.28,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.33,,106.1975,candle_ts=1774208400000,882.0,,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:47:27,4,
,0.17199999999999918,106.28,,pyramid_blocked,False,AAVE-USDT-SWAP,106.33,,106.1975,,882.0,max_units_reached,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:47:27,4,
,0.000789999999999999,0.2511159669895962,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2516,,0.2507259669895962,candle_ts=1774208400000,278.7,,short,0.25236000000000003,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:47:30,3,
,0.0009250000000000008,0.4318832209106245,,pyramid_strategy_check,False,MASK-USDT-SWAP,0.4318,,0.43146572091062446,candle_ts=1774208400000,23720.0,,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:47:32,4,
,0.0009250000000000008,0.4318832209106245,,pyramid_blocked,False,MASK-USDT-SWAP,0.4318,,0.43146572091062446,,23720.0,max_units_reached,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:47:32,4,
,0.0043499999999999876,2.357101114402681,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.353,,2.3553761144026812,candle_ts=1774208400000,434510.8,,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:47:35,4,
,0.0043499999999999876,2.357101114402681,,pyramid_blocked,False,ICP-USDT-SWAP,2.353,,2.3553761144026812,,434510.8,max_units_reached,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:47:35,4,
,0.00011699999999999974,0.0609325000000002,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06064,,0.0610120833333335,candle_ts=1774208400000,16797.6,,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:47:37,4,
,0.00011699999999999974,0.0609325000000002,,pyramid_blocked,False,CFX-USDT-SWAP,0.06064,,0.0610120833333335,,16797.6,max_units_reached,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:47:37,4,
,0.0014900000000000134,0.5501549888268159,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5496,,0.5494824888268159,candle_ts=1774208400000,17900.0,,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:47:40,4,
,0.0014900000000000134,0.5501549888268159,,pyramid_blocked,False,ETHFI-USDT-SWAP,0.5496,,0.5494824888268159,,17900.0,max_units_reached,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:47:40,4,
,0.0005250000000000032,0.2710359164675551,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2712,,0.2707759164675551,candle_ts=1774208400000,16908.4,,short,0.27183999999999997,20260322_221626_LQTY-USDT-SWAP_short,2026-03-22 22:47:42,2,
,0.06149999999999913,53.76,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.77,,53.73,candle_ts=1774208400000,70.0,,short,53.793,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:47:55,2,
,0.0005250000000000032,0.2710359164675551,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2709,,0.2707759164675551,candle_ts=1774208700000,16908.4,,short,0.27183999999999997,20260322_221626_LQTY-USDT-SWAP_short,2026-03-22 22:50:08,2,
,0.004799999999999938,2.9465,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.946,,2.9442749999999998,candle_ts=1774208700000,12598.0,,short,2.9539,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:52:12,2,
,0.0003194999999999983,0.1152022082331738,,pyramid_strategy_check,True,OP-USDT-SWAP,0.1144,,0.1150404582331738,candle_ts=1774208700000,99840.0,,short,0.1148,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:52:37,4,
,0.0003194999999999983,0.1152022082331738,,pyramid_blocked,True,OP-USDT-SWAP,0.1144,,0.1150404582331738,,99840.0,max_units_reached,short,0.1148,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:52:37,4,
,0.0022349999999999757,1.2794788839494622,,pyramid_strategy_check,True,NEAR-USDT-SWAP,1.2745,,1.2783763839494622,candle_ts=1774208700000,854.8,,short,1.2791,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:52:39,4,
,0.0022349999999999757,1.2794788839494622,,pyramid_blocked,True,NEAR-USDT-SWAP,1.2745,,1.2783763839494622,,854.8,max_units_reached,short,1.2791,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:52:39,4,
,0.16999999999999887,106.28,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.18,,106.1975,candle_ts=1774208700000,882.0,,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:52:42,4,
,0.16999999999999887,106.28,,pyramid_blocked,False,AAVE-USDT-SWAP,106.18,,106.1975,,882.0,max_units_reached,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:52:42,4,
,0.0008399999999999963,0.2511159669895962,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2508,,0.2507259669895962,candle_ts=1774208700000,278.7,,short,0.25236000000000003,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:52:44,3,
,0.0008800000000000002,0.4318832209106245,,pyramid_strategy_check,False,MASK-USDT-SWAP,0.4318,,0.43146572091062446,candle_ts=1774208700000,23720.0,,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:52:47,4,
,0.0008800000000000002,0.4318832209106245,,pyramid_blocked,False,MASK-USDT-SWAP,0.4318,,0.43146572091062446,,23720.0,max_units_reached,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:52:47,4,
,0.004449999999999998,2.357101114402681,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.352,,2.3553761144026812,candle_ts=1774208700000,434510.8,,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:52:49,4,
,0.004449999999999998,2.357101114402681,,pyramid_blocked,False,ICP-USDT-SWAP,2.352,,2.3553761144026812,,434510.8,max_units_reached,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:52:49,4,
,0.00011699999999999974,0.0609325000000002,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06054,,0.0610120833333335,candle_ts=1774208700000,16797.6,,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:52:52,4,
,0.00011699999999999974,0.0609325000000002,,pyramid_blocked,False,CFX-USDT-SWAP,0.06054,,0.0610120833333335,,16797.6,max_units_reached,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:52:52,4,
,0.0015050000000000174,0.5501549888268159,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.549,,0.5494824888268159,candle_ts=1774208700000,17900.0,,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:52:54,4,
,0.0015050000000000174,0.5501549888268159,,pyramid_blocked,False,ETHFI-USDT-SWAP,0.549,,0.5494824888268159,,17900.0,max_units_reached,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:52:54,4,
,0.057999999999999476,53.76,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.75,,53.73,candle_ts=1774208700000,70.0,,short,53.786,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:53:01,2,
,134.59000000000015,68160.51134020618,,pyramid_strategy_check,False,BTC-USDT-SWAP,68116.7,,68093.21634020619,candle_ts=1774208700000,2.91,,short,68429.69134020619,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 22:54:45,1,
,8.750000000000042e-05,0.05743,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05743,,0.05738625,candle_ts=1774208700000,3462.0,,short,0.057605,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 22:54:49,1,
,0.00031949999999999893,0.1152022082331738,,pyramid_strategy_check,True,OP-USDT-SWAP,0.1144,,0.1150404582331738,candle_ts=1774209000000,99840.0,,short,0.1146,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:55:13,4,
,0.00031949999999999893,0.1152022082331738,,pyramid_blocked,True,OP-USDT-SWAP,0.1144,,0.1150404582331738,,99840.0,max_units_reached,short,0.1146,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:55:13,4,
,0.00229499999999998,1.2794788839494622,,pyramid_strategy_check,True,NEAR-USDT-SWAP,1.2757,,1.2783763839494622,candle_ts=1774209000000,854.8,,short,1.2779,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:55:26,4,
,0.00229499999999998,1.2794788839494622,,pyramid_blocked,True,NEAR-USDT-SWAP,1.2757,,1.2783763839494622,,854.8,max_units_reached,short,1.2779,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:55:26,4,
,0.1724999999999987,106.28,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.34,,106.1975,candle_ts=1774209000000,882.0,,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:55:29,4,
,0.1724999999999987,106.28,,pyramid_blocked,False,AAVE-USDT-SWAP,106.34,,106.1975,,882.0,max_units_reached,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:55:29,4,
,0.000909999999999997,0.2511159669895962,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2512,,0.2507259669895962,candle_ts=1774209000000,278.7,,short,0.25236000000000003,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:55:31,3,
,0.0008950000000000014,0.4318832209106245,,pyramid_strategy_check,False,MASK-USDT-SWAP,0.4311,,0.43146572091062446,candle_ts=1774209000000,23720.0,,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:55:34,4,
,0.0008950000000000014,0.4318832209106245,,pyramid_blocked,False,MASK-USDT-SWAP,0.4311,,0.43146572091062446,,23720.0,max_units_reached,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:55:34,4,
,0.004300000000000015,2.357101114402681,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.352,,2.3553761144026812,candle_ts=1774209000000,434510.8,,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:55:36,4,
,0.004300000000000015,2.357101114402681,,pyramid_blocked,False,ICP-USDT-SWAP,2.352,,2.3553761144026812,,434510.8,max_units_reached,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:55:36,4,
,0.00012099999999999993,0.0609325000000002,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06067,,0.0610120833333335,candle_ts=1774209000000,16797.6,,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:55:39,4,
,0.00012099999999999993,0.0609325000000002,,pyramid_blocked,False,CFX-USDT-SWAP,0.06067,,0.0610120833333335,,16797.6,max_units_reached,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:55:39,4,
,0.0015000000000000124,0.5501549888268159,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5496,,0.5494824888268159,candle_ts=1774209000000,17900.0,,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:55:41,4,
,0.0015000000000000124,0.5501549888268159,,pyramid_blocked,False,ETHFI-USDT-SWAP,0.5496,,0.5494824888268159,,17900.0,max_units_reached,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:55:41,4,
,0.0005400000000000043,0.2710359164675551,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2718,,0.2707759164675551,candle_ts=1774209000000,16908.4,,short,0.27183999999999997,20260322_221626_LQTY-USDT-SWAP_short,2026-03-22 22:55:43,2,
,0.058999999999999275,53.76,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.71,,53.73,candle_ts=1774209000000,70.0,,short,53.786,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:55:45,2,
35.0,0.058999999999999275,53.74333333333333,0.338983,pyramid_added,False,LTC-USDT-SWAP,53.74333333333333,0.517647,53.71383333333333,candle_ts=1774209000000,105.0,,short,53.786,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:55:46,3,0.0
,0.004849999999999954,2.9465,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.944,,2.9442749999999998,candle_ts=1774209000000,12598.0,,short,2.9507,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:57:12,2,
6299.0,0.004849999999999954,2.945,0.056701,pyramid_added,False,INJ-USDT-SWAP,2.945,0.449438,2.9425749999999997,candle_ts=1774209000000,18897.0,,short,2.9507,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 22:57:12,3,0.0
,135.34500000000043,68160.51134020618,,pyramid_strategy_check,False,BTC-USDT-SWAP,68178.4,,68093.21634020619,candle_ts=1774209000000,2.91,,short,68429.69134020619,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 22:57:17,1,
,9.00000000000005e-05,0.0573892143269787,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05738,,0.05738625,candle_ts=1774209000000,3462.0,,short,0.057605,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 22:57:19,1,
,9.00000000000005e-05,0.0573892143269787,0.069444,pyramid_blocked,False,IOTA-USDT-SWAP,0.05738,0.042701,0.05738625,недостаточный прогресс 0.10 ATR,3462.0,progress_below_threshold,short,0.057605,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 22:57:19,1,0.042701
,136.67000000000044,68160.51134020618,,pyramid_strategy_check,False,BTC-USDT-SWAP,68159.7,,68093.21634020619,candle_ts=1774209300000,2.91,,short,68429.69134020619,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 23:00:27,1,
,8.900000000000054e-05,0.0573892143269787,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05738,,0.05738625,candle_ts=1774209300000,3462.0,,short,0.057558,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:00:39,1,
,8.900000000000054e-05,0.0573892143269787,0.070225,pyramid_blocked,False,IOTA-USDT-SWAP,0.05738,0.042701,0.05738625,недостаточный прогресс 0.10 ATR,3462.0,progress_below_threshold,short,0.057558,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:00:39,1,0.042701
,0.17349999999999852,106.28,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.26,,106.1975,candle_ts=1774209300000,882.0,,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 23:00:53,4,
,0.17349999999999852,106.28,,pyramid_blocked,False,AAVE-USDT-SWAP,106.26,,106.1975,,882.0,max_units_reached,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 23:00:53,4,
,0.0009399999999999992,0.2511159669895962,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2512,,0.2507259669895962,candle_ts=1774209300000,278.7,,short,0.25236000000000003,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 23:00:55,3,
,0.000915000000000002,0.4318832209106245,,pyramid_strategy_check,False,MASK-USDT-SWAP,0.4315,,0.43146572091062446,candle_ts=1774209300000,23720.0,,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 23:00:58,4,
,0.000915000000000002,0.4318832209106245,,pyramid_blocked,False,MASK-USDT-SWAP,0.4315,,0.43146572091062446,,23720.0,max_units_reached,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 23:00:58,4,
,0.004050000000000021,2.357101114402681,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.354,,2.3553761144026812,candle_ts=1774209300000,434510.8,,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 23:01:00,4,
,0.004050000000000021,2.357101114402681,,pyramid_blocked,False,ICP-USDT-SWAP,2.354,,2.3553761144026812,,434510.8,max_units_reached,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 23:01:00,4,
,0.00011800000000000005,0.0609325000000002,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06067,,0.0610120833333335,candle_ts=1774209300000,16797.6,,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 23:01:03,4,
,0.00011800000000000005,0.0609325000000002,,pyramid_blocked,False,CFX-USDT-SWAP,0.06067,,0.0610120833333335,,16797.6,max_units_reached,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 23:01:03,4,
,0.001500000000000007,0.5501549888268159,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5494,,0.5494824888268159,candle_ts=1774209300000,17900.0,,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 23:01:06,4,
,0.001500000000000007,0.5501549888268159,,pyramid_blocked,False,ETHFI-USDT-SWAP,0.5494,,0.5494824888268159,,17900.0,max_units_reached,short,0.5508000000000001,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 23:01:06,4,
,0.059999999999999075,53.74333333333333,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.73,,53.71383333333333,candle_ts=1774209300000,105.0,,short,53.786,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 23:01:08,3,
,9.400000000000069e-05,0.0573892143269787,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05742,,0.05738625,candle_ts=1774209600000,3462.0,,short,0.057558,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:05:07,1,
,0.18299999999999841,106.28,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.51,,106.1975,candle_ts=1774209600000,882.0,,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 23:05:22,4,
,0.18299999999999841,106.28,,pyramid_blocked,False,AAVE-USDT-SWAP,106.51,,106.1975,,882.0,max_units_reached,short,106.62100000000001,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 23:05:22,4,
,0.0009599999999999997,0.2511159669895962,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2516,,0.2507259669895962,candle_ts=1774209600000,278.7,,short,0.25236000000000003,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 23:05:23,3,
,0.0009300000000000031,0.4318832209106245,,pyramid_strategy_check,False,MASK-USDT-SWAP,0.432,,0.43146572091062446,candle_ts=1774209600000,23720.0,,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 23:05:24,4,
,0.0009300000000000031,0.4318832209106245,,pyramid_blocked,False,MASK-USDT-SWAP,0.432,,0.43146572091062446,,23720.0,max_units_reached,short,0.43342,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 23:05:24,4,
,0.004300000000000015,2.357101114402681,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.359,,2.3553761144026812,candle_ts=1774209600000,434510.8,,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 23:05:25,4,
,0.004300000000000015,2.357101114402681,,pyramid_blocked,False,ICP-USDT-SWAP,2.359,,2.3553761144026812,,434510.8,max_units_reached,short,2.3662,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 23:05:25,4,
,0.00012600000000000008,0.0609325000000002,,pyramid_strategy_check,False,CFX-USDT-SWAP,0.06084,,0.0610120833333335,candle_ts=1774209600000,16797.6,,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 23:05:25,4,
,0.00012600000000000008,0.0609325000000002,,pyramid_blocked,False,CFX-USDT-SWAP,0.06084,,0.0610120833333335,,16797.6,max_units_reached,short,0.061155,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 23:05:25,4,
,0.06049999999999933,53.74333333333333,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.77,,53.71383333333333,candle_ts=1774209600000,105.0,,short,53.786,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 23:05:26,3,
