atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
9.149999999999989e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.06804613945631274,-1.8440000251399846,185,2.934e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 00:59:00,20260315_005555_FLOKI-USDT-SWAP_long,1
0.003900000000000059,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.058818707502056276,-1.5706999999998785,182,4.423,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 00:59:00,20260315_005558_KSM-USDT-SWAP_long,1
0.00044000000000000706,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.2305187477834732,-4.194000000000221,277,0.2596,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:00:31,20260315_005554_ADA-USDT-SWAP_long,1
0.003849999999999998,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.24900538745989526,9.601925,-0.010738137176435538,-0.2895999999998942,274,9.6,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:00:31,20260315_005556_AVAX-USDT-SWAP_long,1
0.18500000000000796,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.1375936401161693,653.9775,0.04586454670538977,1.2509999999998103,582,654.4,417.0,Минутный snapshot позиции,,long,653.5899999999999,2026-03-15 01:00:31,20260315_005049_BNB-USDT-SWAP_long,1
0.000369999999999987,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.0871432689842259,-2.2961000000000915,272,0.5409,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:00:31,20260315_005559_ETHFI-USDT-SWAP_long,1
9.149999999999989e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.20428602202010654,-5.536000025139949,276,2.93e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:00:31,20260315_005555_FLOKI-USDT-SWAP_long,1
0.003900000000000059,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.058818707502056276,-1.5706999999998785,273,4.423,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:00:31,20260315_005558_KSM-USDT-SWAP_long,1
0.00044000000000000706,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.2305187477834732,-4.194000000000221,327,0.2596,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:01:21,20260315_005554_ADA-USDT-SWAP_long,1
0.00415000000000001,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.24900538745989526,9.601925,0.04133960337712655,1.1149000000003253,324,9.605,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:01:21,20260315_005556_AVAX-USDT-SWAP_long,1
0.18500000000000796,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.1375936401161693,653.9775,0.04586454670538977,0.4170000000000949,632,654.4,417.0,Минутный snapshot позиции,,long,653.5899999999999,2026-03-15 01:01:21,20260315_005049_BNB-USDT-SWAP_long,1
0.00038499999999998534,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.1425580536381592,-3.756200000000471,322,0.5406,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:01:21,20260315_005559_ETHFI-USDT-SWAP_long,1
9.349999999999986e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.23834599266106074,-6.459000025140097,326,2.929e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:01:21,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004750000000000076,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.1040102884618062,-2.7774999999997454,323,4.421,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:01:21,20260315_005558_KSM-USDT-SWAP_long,1
0.00044000000000000706,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.2305187477834732,-5.243000000000106,374,0.2596,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:02:08,20260315_005554_ADA-USDT-SWAP_long,1
0.00415000000000001,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.24900538745989526,9.601925,0.08300179581996511,2.2385000000002013,371,9.609,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:02:08,20260315_005556_AVAX-USDT-SWAP_long,1
0.18500000000000796,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.1375936401161693,653.9775,0.04586454670538977,0.4170000000000949,679,654.4,417.0,Минутный snapshot позиции,,long,653.5899999999999,2026-03-15 01:02:08,20260315_005049_BNB-USDT-SWAP_long,1
0.00038499999999998534,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.12408645875352159,-3.2695000000005248,369,0.5407,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:02:08,20260315_005559_ETHFI-USDT-SWAP_long,1
9.349999999999986e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.23834599266106074,-6.459000025140097,373,2.929e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:02:08,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004750000000000076,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.058818707502056276,-1.5706999999998785,370,4.423,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:02:08,20260315_005558_KSM-USDT-SWAP_long,1
0.00044000000000000706,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.07679073352735705,-5.243000000000106,429,0.26,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:03:03,20260315_005554_ADA-USDT-SWAP_long,1
0.00415000000000001,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.24900538745989526,9.601925,0.051755151487831566,0.833999999999982,426,9.606,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:03:03,20260315_005556_AVAX-USDT-SWAP_long,1
0.18500000000000796,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.1375936401161693,653.9775,0.04586454670538977,0.4170000000000949,734,654.4,417.0,Минутный snapshot позиции,,long,653.5899999999999,2026-03-15 01:03:03,20260315_005049_BNB-USDT-SWAP_long,1
0.00038499999999998534,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.0686716740995883,-2.782800000000578,424,0.541,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:03:03,20260315_005559_ETHFI-USDT-SWAP_long,1
9.349999999999986e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.2724059633020034,-5.536000025139949,428,2.928e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:03:03,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004750000000000076,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.058818707502056276,-3.380899999999947,425,4.423,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:03:03,20260315_005558_KSM-USDT-SWAP_long,1
0.00044000000000000706,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.07679073352735705,-4.194000000000221,523,0.26,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:04:37,20260315_005554_ADA-USDT-SWAP_long,1
0.00415000000000001,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.28025203179201036,9.601925,0.1975728250377758,5.328399999999986,520,9.62,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:04:37,20260315_005556_AVAX-USDT-SWAP_long,1
0.18500000000000796,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.061152728940525494,1.6679999999999053,828,654.5,417.0,Минутный snapshot позиции,,long,653.5899999999999,2026-03-15 01:04:37,20260315_005049_BNB-USDT-SWAP_long,1
0.00038499999999998534,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.0686716740995883,-1.809400000000145,518,0.541,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:04:37,20260315_005559_ETHFI-USDT-SWAP_long,1
9.349999999999986e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.20428602202010654,-5.536000025139949,522,2.93e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:04:37,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004750000000000076,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.058818707502056276,-1.5706999999998785,519,4.423,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:04:37,20260315_005558_KSM-USDT-SWAP_long,1
0.00044000000000000706,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.1536547406554258,-4.194000000000221,571,0.2598,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:05:25,20260315_005554_ADA-USDT-SWAP_long,1
0.00415000000000001,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.5927184751133273,9.601925,0.15591063259493723,4.20480000000011,568,9.616,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:05:25,20260315_005556_AVAX-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,BNB-USDT-SWAP,0.0,0.0,0.0,0.0,0.8339999999997155,0,654.3,417.0,Стоп подтянут на 0.520000,unknown,long,654.11,2026-03-15 01:05:25,20260315_005049_BNB-USDT-SWAP_long,1
0.18500000000000796,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.030576364470254056,0.8339999999997155,876,654.3,417.0,Минутный snapshot позиции,,long,653.5899999999999,2026-03-15 01:05:25,20260315_005049_BNB-USDT-SWAP_long,1
0.00038499999999998534,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.10561486386888401,-2.782800000000578,566,0.5408,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:05:25,20260315_005559_ETHFI-USDT-SWAP_long,1
9.349999999999986e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.23834599266106074,-6.459000025140097,570,2.929e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:05:25,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004750000000000076,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.1040102884618062,-2.7774999999997454,567,4.421,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:05:25,20260315_005558_KSM-USDT-SWAP_long,1
0.001499999999999968,0.0,OPEN,LPT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2.246,11591.0,Первичный вход,unknown,long,2.243,2026-03-15 01:05:25,20260315_010524_LPT-USDT-SWAP_long,1
0.001499999999999968,2.246,SNAPSHOT,LPT-USDT-SWAP,0.0,0.0,2.24675,0.0,0.0,0,2.246,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:05:25,20260315_010524_LPT-USDT-SWAP_long,1
0.0004600000000000076,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.07679073352735705,-3.1449999999997544,623,0.26,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:06:17,20260315_005554_ADA-USDT-SWAP_long,1
0.004649999999999999,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.5927184751133273,9.601925,0.23923501748063283,6.452000000000361,620,9.624,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:06:17,20260315_005556_AVAX-USDT-SWAP_long,1
0.19500000000001022,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.030576364470254056,1.2509999999998103,928,654.3,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:06:17,20260315_005049_BNB-USDT-SWAP_long,1
0.0003849999999999909,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.0871432689842259,-2.2961000000000915,618,0.5409,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:06:17,20260315_005559_ETHFI-USDT-SWAP_long,1
9.499999999999977e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.17022605137916386,-4.613000025140114,622,2.931e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:06:17,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004550000000000054,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.013627126542306361,-0.3639000000000113,619,4.425,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:06:17,20260315_005558_KSM-USDT-SWAP_long,1
0.001499999999999968,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.1295078536602285,-3.375899999999957,52,2.246,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:06:17,20260315_010524_LPT-USDT-SWAP_long,1
0.0004600000000000076,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.07679073352735705,-4.194000000000221,666,0.26,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:07:00,20260315_005554_ADA-USDT-SWAP_long,1
0.004649999999999999,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.15591063259493723,4.20480000000011,663,9.616,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:07:00,20260315_005556_AVAX-USDT-SWAP_long,1
0.19500000000001022,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.04586454670538977,1.2509999999998103,971,654.4,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:07:00,20260315_005049_BNB-USDT-SWAP_long,1
0.0003849999999999909,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.050200079214950705,-2.2961000000000915,661,0.5411,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:07:00,20260315_005559_ETHFI-USDT-SWAP_long,1
9.499999999999977e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.20428602202010654,-5.536000025139949,665,2.93e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:07:00,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004550000000000054,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.013627126542306361,-0.3639000000000113,662,4.425,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:07:00,20260315_005558_KSM-USDT-SWAP_long,1
0.001499999999999968,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.1295078536602285,-3.375899999999957,95,2.246,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:07:00,20260315_010524_LPT-USDT-SWAP_long,1
0.0004600000000000076,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.07679073352735705,-2.09599999999987,761,0.26,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:08:35,20260315_005554_ADA-USDT-SWAP_long,1
0.004649999999999999,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.13507953637352718,3.643000000000421,758,9.614,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:08:35,20260315_005556_AVAX-USDT-SWAP_long,1
0.19500000000001022,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.030576364470254056,0.8339999999997155,1066,654.3,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:08:35,20260315_005049_BNB-USDT-SWAP_long,1
0.0003849999999999909,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.12408645875352159,-3.2695000000005248,756,0.5407,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:08:35,20260315_005559_ETHFI-USDT-SWAP_long,1
9.499999999999977e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.20428602202010654,-5.536000025139949,760,2.93e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:08:35,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004550000000000054,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.036222917022171286,-0.9672999999996769,757,4.424,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:08:35,20260315_005558_KSM-USDT-SWAP_long,1
0.001499999999999968,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.17397378961139892,-4.53499999999983,190,2.245,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:08:35,20260315_010524_LPT-USDT-SWAP_long,1
0.0004600000000000076,0.2601998093422307,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.26041,-0.07679073352735705,-1.0469999999999853,811,0.26,104.9,Минутный snapshot позиции,,long,0.25936,2026-03-15 01:09:25,20260315_005554_ADA-USDT-SWAP_long,1
0.004649999999999999,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.08300179581996511,2.2385000000002013,808,9.609,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:09:25,20260315_005556_AVAX-USDT-SWAP_long,1
0.19500000000001022,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.030576364470254056,0.8339999999997155,1116,654.3,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:09:25,20260315_005049_BNB-USDT-SWAP_long,1
0.0003849999999999909,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.1610296485227968,-4.242900000000417,806,0.5405,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:09:25,20260315_005559_ETHFI-USDT-SWAP_long,1
9.499999999999977e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.23834599266106074,-6.459000025140097,810,2.929e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:09:25,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004550000000000054,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,-0.036222917022171286,-0.9672999999996769,807,4.424,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:09:25,20260315_005558_KSM-USDT-SWAP_long,1
0.001499999999999968,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.21843972556256935,-5.694099999999702,240,2.244,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:09:25,20260315_010524_LPT-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,ADA-USDT-SWAP,0.0,0.0,0.0,0.0,-2.09599999999987,0,0.26,104.9,Стоп подтянут на 0.000840,unknown,long,0.2601998093422307,2026-03-15 01:10:17,20260315_005554_ADA-USDT-SWAP_long,1
0.0,0.0,CLOSE,ADA-USDT-SWAP,0.0,0.0,0.0,0.0,-2.09599999999987,0,0.26,104.9,ATR стоп 2.0N,stopout_cooldown,long,0.2601998093422307,2026-03-15 01:10:18,20260315_005554_ADA-USDT-SWAP_long,1
0.004649999999999999,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.08300179581996511,2.2385000000002013,861,9.609,280.9,Минутный snapshot позиции,,long,9.5923,2026-03-15 01:10:18,20260315_005556_AVAX-USDT-SWAP_long,1
0.2150000000000091,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.030576364470254056,0.4170000000000949,1169,654.3,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:10:18,20260315_005049_BNB-USDT-SWAP_long,1
0.0003849999999999909,0.541371769056914,SNAPSHOT,ETHFI-USDT-SWAP,0.0,0.055432372505537134,0.541385,-0.12408645875352159,-3.2695000000005248,859,0.5407,4867.0,Минутный snapshot позиции,,long,0.54046,2026-03-15 01:10:18,20260315_005559_ETHFI-USDT-SWAP_long,1
9.499999999999977e-08,2.93599783318e-05,SNAPSHOT,FLOKI-USDT-SWAP,0.0,0.03407155025554207,2.9395749999999997e-05,-0.23834599266106074,-6.459000025140097,863,2.929e-05,923.0,Минутный snapshot позиции,,long,2.9167e-05,2026-03-15 01:10:18,20260315_005555_FLOKI-USDT-SWAP_long,1
0.004550000000000054,4.425603082532317,SNAPSHOT,KSM-USDT-SWAP,0.0,0.3848766130858127,4.41895,0.008968663937578631,0.2395000000001902,860,4.426,6034.0,Минутный snapshot позиции,,long,4.409199999999999,2026-03-15 01:10:18,20260315_005558_KSM-USDT-SWAP_long,1
0.001499999999999968,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.21843972556256935,-5.694099999999702,293,2.244,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:10:18,20260315_010524_LPT-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,FLOKI-USDT-SWAP,0.0,0.0,0.0,0.0,-6.459000025140097,0,2.93e-05,923.0,Стоп подтянут на 0.000000,unknown,long,2.93599783318e-05,2026-03-15 01:10:19,20260315_005555_FLOKI-USDT-SWAP_long,1
0.0,0.0,CLOSE,FLOKI-USDT-SWAP,0.0,0.0,0.0,0.0,-6.459000025140097,0,2.93e-05,923.0,ATR стоп 2.0N,stopout_cooldown,long,2.93599783318e-05,2026-03-15 01:10:19,20260315_005555_FLOKI-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,AVAX-USDT-SWAP,0.0,0.0,0.0,0.0,2.2385000000002013,0,9.621,280.9,Стоп подтянут на 0.020700,unknown,long,9.613000000000001,2026-03-15 01:10:21,20260315_005556_AVAX-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,KSM-USDT-SWAP,0.0,0.0,0.0,0.0,0.2395000000001902,0,4.423,6034.0,Стоп подтянут на 0.016403,unknown,long,4.425603082532317,2026-03-15 01:10:23,20260315_005558_KSM-USDT-SWAP_long,1
0.0,0.0,CLOSE,KSM-USDT-SWAP,0.0,0.0,0.0,0.0,0.2395000000001902,0,4.423,6034.0,ATR стоп 2.0N,stopout_cooldown,long,4.425603082532317,2026-03-15 01:10:24,20260315_005558_KSM-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,ETHFI-USDT-SWAP,0.0,0.0,0.0,0.0,-3.2695000000005248,0,0.5405,4867.0,Стоп подтянут на 0.000912,unknown,long,0.541371769056914,2026-03-15 01:10:25,20260315_005559_ETHFI-USDT-SWAP_long,1
0.0,0.0,CLOSE,ETHFI-USDT-SWAP,0.0,0.0,0.0,0.0,-3.2695000000005248,0,0.5405,4867.0,ATR стоп 2.0N,stopout_cooldown,long,0.541371769056914,2026-03-15 01:10:25,20260315_005559_ETHFI-USDT-SWAP_long,1
0.004999999999999982,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.2079883731484993,2.800300000000389,915,9.621,280.9,Минутный snapshot позиции,,long,9.613000000000001,2026-03-15 01:11:12,20260315_005556_AVAX-USDT-SWAP_long,1
0.2150000000000091,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.015288182235135717,0.8339999999997155,1223,654.2,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:11:12,20260315_005049_BNB-USDT-SWAP_long,1
0.0016999999999999682,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.17397378961139892,-5.694099999999702,347,2.245,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:11:12,20260315_010524_LPT-USDT-SWAP_long,1
0.004999999999999982,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.2079883731484993,1.3958000000001696,963,9.621,280.9,Минутный snapshot позиции,,long,9.613000000000001,2026-03-15 01:12:00,20260315_005556_AVAX-USDT-SWAP_long,1
0.2150000000000091,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.015288182235135717,0.4170000000000949,1271,654.2,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:12:00,20260315_005049_BNB-USDT-SWAP_long,1
0.0016999999999999682,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.17397378961139892,-5.694099999999702,395,2.245,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:12:00,20260315_010524_LPT-USDT-SWAP_long,1
0.004999999999999982,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.2079883731484993,1.3958000000001696,1059,9.621,280.9,Минутный snapshot позиции,,long,9.613000000000001,2026-03-15 01:13:36,20260315_005556_AVAX-USDT-SWAP_long,1
0.2150000000000091,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.015288182235135717,0.4170000000000949,1367,654.2,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:13:36,20260315_005049_BNB-USDT-SWAP_long,1
0.0016999999999999682,2.2489125183331895,SNAPSHOT,LPT-USDT-SWAP,0.0,0.13357079252004067,2.24675,-0.17397378961139892,-5.694099999999702,491,2.245,11591.0,Минутный snapshot позиции,,long,2.243,2026-03-15 01:13:36,20260315_010524_LPT-USDT-SWAP_long,1
0.004999999999999982,9.601030971876112,SNAPSHOT,AVAX-USDT-SWAP,0.0,0.7177050524418984,9.601925,0.2079883731484993,1.957600000000357,1107,9.621,280.9,Минутный snapshot позиции,,long,9.613000000000001,2026-03-15 01:14:24,20260315_005556_AVAX-USDT-SWAP_long,1
0.2150000000000091,654.1,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18345818682157652,653.9775,0.015288182235135717,0.8339999999997155,1415,654.2,417.0,Минутный snapshot позиции,,long,654.11,2026-03-15 01:14:24,20260315_005049_BNB-USDT-SWAP_long,1
