atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.06082395596443077,-1.717679999998412,434,0.16402,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:51:25,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.0,1.3144475,-0.030378977747395453,-0.8515999999999062,432,1.3171,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:51:25,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.06082395596443077,-1.717679999998412,472,0.16402,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:52:03,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.0,1.3144475,-0.030378977747395453,-0.8515999999999062,470,1.3171,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:52:03,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.024220801243309473,-0.6839999999983346,533,0.16396,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:53:04,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.0,1.3144475,0.015189488873697726,0.4257999999999531,531,1.3165,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:53:04,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.04862290439072931,-1.3731199999985457,608,0.164,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:54:19,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.07594744436848863,1.3144475,0.045568466621093186,1.2773999999998593,606,1.3161,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:54:19,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.04862290439072931,-1.3731199999985457,659,0.164,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:55:10,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,0.022784233310546593,0.6386999999999297,657,1.3164,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:55:10,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.09742711068555207,-2.7513599999984897,712,0.16408,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:56:03,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.007594744436848863,-0.2128999999999766,710,1.3168,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:56:03,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.06082395596443077,-1.717679999998412,785,0.16402,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:57:16,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,0.007594744436848863,0.2128999999999766,783,1.3166,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:57:16,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.09742711068555207,-2.7513599999984897,835,0.16408,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:58:06,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.015189488873697726,-0.4257999999999531,833,1.3169,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:58:06,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.04252237860387012,-1.2008399999983734,905,0.16399,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 22:59:16,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.022784233310546593,-0.6386999999999297,903,1.317,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 22:59:16,20260329_224413_XRP-USDT-SWAP_short,1
0.0007279999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.05472343017757158,-1.5453999999982397,957,0.16401,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:00:08,20260329_224411_XLM-USDT-SWAP_short,1
0.004504999999999981,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.037973722184244316,-1.0644999999998828,955,1.3172,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:00:08,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.024220801243309473,-0.6839999999983346,1032,0.16396,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:01:23,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.022784233310546593,-0.6386999999999297,1030,1.317,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:01:23,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.07912553332499142,-2.234519999998451,1083,0.16405,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:02:14,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.09873167767905208,-2.767700000000168,1081,1.318,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:02:14,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.21943762642261744,-6.1969599999985885,1133,0.16428,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:03:04,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.1822738664843896,-5.10959999999991,1131,1.3191,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:03:04,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.24994025535687953,-7.058359999998493,1206,0.16433,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:04:17,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.2202475886686508,-6.174100000000265,1204,1.3196,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:04:17,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.23773920378317806,-6.713799999998627,1255,0.16431,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:05:06,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.21265284423178507,-5.961199999999816,1253,1.3195,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:05:06,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.3048449874385615,-8.60887999999861,1331,0.16442,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:06:22,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.20505809979493617,-5.74829999999984,1329,1.3194,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:06:22,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.2865434100780008,-8.09203999999857,1385,0.16439,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:07:16,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.25062656641604625,-7.025700000000171,1383,1.32,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:07:16,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.34144814215966585,-9.642559999998209,1453,0.16448,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:08:24,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.25062656641604625,-7.025700000000171,1451,1.32,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:08:24,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.2926439358648431,-8.264319999998264,1520,0.1644,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:09:31,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.23543707754234852,-6.599900000000218,1518,1.3198,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:09:31,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.2682418327174402,-7.575199999998532,1556,0.16436,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:10:07,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.2202475886686508,-6.174100000000265,1554,1.3196,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:10:07,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.2682418327174402,-7.575199999998532,1624,0.16436,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:11:15,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.24303182197919737,-6.812800000000195,1622,1.3199,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:11:15,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.23773920378317806,-6.713799999998627,1693,0.16431,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:12:24,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.19746335535808734,-5.535399999999863,1691,1.3193,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:12:24,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.21333710063575823,-6.0246799999984155,1729,0.16427,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:13:00,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.1822738664843896,-5.10959999999991,1727,1.3191,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:13:00,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.23163867799631888,-6.541519999998455,1797,0.1643,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:14:08,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.21265284423178507,-5.961199999999816,1795,1.3195,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:14:08,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.2255381522094597,-6.369239999998283,1863,0.16429,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:15:14,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.16708437761069186,-4.683799999999957,1861,1.3189,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:15:14,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.2255381522094597,-6.369239999998283,1922,0.16429,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:16:13,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.1822738664843896,-5.10959999999991,1920,1.3191,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:16:13,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.26214130693058096,-7.4029199999983595,1972,0.16435,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:17:03,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.19746335535808734,-5.535399999999863,1970,1.3193,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:17:03,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.3597497195202265,-10.159399999998248,2047,0.16451,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:18:18,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.3037897774739883,-8.516000000000007,2045,1.3207,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:18:18,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.38415182266764636,-10.848519999998459,2097,0.16455,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:19:08,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.2734107997265928,-7.664400000000101,2095,1.3203,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:19:08,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.3902523484545055,-11.02079999999863,2171,0.16456,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:20:22,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.3037897774739883,-8.516000000000007,2169,1.3207,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:20:22,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.5793686478469373,-16.361479999998235,2220,0.16487,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:21:11,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.44808992177413354,-12.561100000000033,2218,1.3226,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:21:11,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.5549665446995344,-15.6723599999985,2270,0.16483,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:22:01,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.4632794106478313,-12.986899999999988,2268,1.3228,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:22:01,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.6159718025680587,-17.395159999998313,2344,0.16493,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:23:15,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.4936583883952267,-13.838499999999893,2342,1.3232,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:23:15,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.8172891535342088,-23.08039999999826,2392,0.16526,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:24:03,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.5696058327637322,-15.967500000000133,2390,1.3242,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:24:03,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.7501833698788255,-21.185319999998278,2465,0.16515,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:25:16,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.5544163438900346,-15.541700000000178,2463,1.324,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:25:16,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.7623844214525438,-21.52987999999862,2516,0.16517,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:26:07,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.6151742993848255,-17.24489999999999,2514,1.3248,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:26:07,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.7806859988131045,-22.04671999999866,2589,0.1652,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:27:20,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.6455532771322209,-18.096499999999896,2587,1.3252,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:27:20,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.7135802151577042,-20.1516399999982,2640,0.16509,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:28:11,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.6151742993848255,-17.24489999999999,2638,1.3248,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:28:11,20260329_224413_XRP-USDT-SWAP_short,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.6708765346497406,-18.94567999999843,2689,0.16502,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:29:00,20260329_224411_XLM-USDT-SWAP_short,1
0.004534999999999978,1.3167,SNAPSHOT,XRP-USDT-SWAP,0.0,0.22784233310546592,1.3144475,-0.5923900660742788,-16.60620000000006,2687,1.3245,21.29,Минутный snapshot позиции,,short,1.375,2026-03-29 23:29:00,20260329_224413_XRP-USDT-SWAP_short,1
1.4699999999999983e-08,0.0,OPEN,PEPE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,3.304e-06,84.2,Первичный вход + bootstrap-stop,unknown,long,3.229e-06,2026-03-29 23:30:12,20260329_233012_PEPE-USDT-SWAP_long,1
1.4699999999999983e-08,3.304e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,0.0,3.31135e-06,0.0,0.0,0,3.304e-06,84.2,Минутный snapshot позиции,,long,3.229e-06,2026-03-29 23:30:12,20260329_233012_PEPE-USDT-SWAP_long,1
0.0007154999999999967,0.16392029719062,SNAPSHOT,XLM-USDT-SWAP,0.0,0.0,0.163566,-0.6830775862234421,-18.94567999999843,2761,0.16504,172.28,Минутный snapshot позиции,,short,0.17212,2026-03-29 23:30:12,20260329_224411_XLM-USDT-SWAP_short,1
