atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0008749999999999987,0.0,0.0,3,0.0,ARB-USDT-SWAP,0.0,False,0.1005,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:07
0.010280000000000006,0.0,0.0,3,0.0,ASTER-USDT-SWAP,0.0,False,0.6875,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:08
0.0,0.0,0.0966,4,0.0,1INCH-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-19 14:44:28
0.0009500000000000029,0.0,0.0,4,0.0,2Z-USDT-SWAP,0.0,False,0.0776,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:29
8.99999999999998e-06,0.0,0.0,4,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:29
1.9499999999999725e-05,0.0,0.0,4,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:29
0.0008749999999999987,0.0,0.0,4,0.0,ARB-USDT-SWAP,0.0,False,0.1005,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:30
0.010280000000000006,0.0,0.0,4,0.0,ASTER-USDT-SWAP,0.0,False,0.6875,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:30
0.0416500000000001,0.0,0.0,4,0.0,AUCTION-USDT-SWAP,0.0,False,4.973,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:31
0.0,0.0,1.1897,4,0.0,AXS-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-19 14:44:31
0.0,0.0,1.1897,4,0.0,AXS-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-19 14:44:31
0.0,0.0,0.0966,5,0.0,1INCH-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-19 14:44:52
0.0009500000000000029,0.0,0.0,5,0.0,2Z-USDT-SWAP,0.0,False,0.0776,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:52
8.99999999999998e-06,0.0,0.0,5,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:53
1.9499999999999725e-05,0.0,0.0,5,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:53
0.0008749999999999987,0.0,0.0,5,0.0,ARB-USDT-SWAP,0.0,False,0.1005,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:54
0.010280000000000006,0.0,0.0,5,0.0,ASTER-USDT-SWAP,0.0,False,0.6875,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:54
0.0416500000000001,0.0,0.0,5,0.0,AUCTION-USDT-SWAP,0.0,False,4.973,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:44:55
0.0,0.0,1.1897,5,0.0,AXS-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-19 14:44:55
0.0,0.0,1.1897,5,0.0,AXS-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-19 14:44:55
0.0,0.3478,456.3,5,0.8796,BCH-USDT-SWAP,4.9614,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,candidate,Turtle 20,2026-03-19 14:44:56
0.0,0.3478,0.0,5,0.8796,BCH-USDT-SWAP,4.9614,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,ranked_candidate,Turtle 20,2026-03-19 14:44:56
0.0,0.0,0.0,5,0.0,BCH-USDT-SWAP,0.0,True,0.0,,0.0,unknown,short,True,entry_failed,Turtle 20,2026-03-19 14:45:00
4.9999999999998654e-05,0.0,0.0,6,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:19
0.0,0.1015,0.0,6,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:45:20
8.99999999999998e-06,0.0,0.0,6,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:20
1.9499999999999725e-05,0.0,0.0,6,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:21
0.0006449999999999991,0.0,0.0,6,0.0,ARB-USDT-SWAP,0.0,False,0.1006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:21
0.009415000000000007,0.0,0.0,6,0.0,ASTER-USDT-SWAP,0.0,False,0.6929,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:22
0.03120000000000007,0.0,0.0,6,0.0,AUCTION-USDT-SWAP,0.0,False,4.961,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:22
0.008499999999999985,0.0,0.0,6,0.0,AXS-USDT-SWAP,0.0,False,1.1928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:23
4.070000000000005,0.0,0.0,6,0.0,BNB-USDT-SWAP,0.0,False,725.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:23
2.200000000000002e-06,0.0,0.0,6,0.0,BOME-USDT-SWAP,0.0,False,0.000425,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:23
252.44499999999897,0.0,0.0,6,0.0,BTC-USDT-SWAP,0.0,False,69990.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:24
4.9999999999998654e-05,0.0,0.0,7,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:44
0.0,0.1015,0.0,7,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:45:45
8.99999999999998e-06,0.0,0.0,7,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:46
1.9499999999999725e-05,0.0,0.0,7,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:46
0.0006449999999999991,0.0,0.0,7,0.0,ARB-USDT-SWAP,0.0,False,0.1006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:46
0.009415000000000007,0.0,0.0,7,0.0,ASTER-USDT-SWAP,0.0,False,0.6929,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:47
0.03120000000000007,0.0,0.0,7,0.0,AUCTION-USDT-SWAP,0.0,False,4.961,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:47
0.008499999999999985,0.0,0.0,7,0.0,AXS-USDT-SWAP,0.0,False,1.1928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:48
4.070000000000005,0.0,0.0,7,0.0,BNB-USDT-SWAP,0.0,False,725.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:48
2.200000000000002e-06,0.0,0.0,7,0.0,BOME-USDT-SWAP,0.0,False,0.000425,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:48
252.44499999999897,0.0,0.0,7,0.0,BTC-USDT-SWAP,0.0,False,69990.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:45:49
0.0,0.0,0.06261,7,0.0,CFX-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-19 14:45:49
4.9999999999998654e-05,0.0,0.0,8,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:13
0.0,0.1015,0.0,8,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:46:14
8.99999999999998e-06,0.0,0.0,8,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:14
1.9499999999999725e-05,0.0,0.0,8,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:15
0.0006449999999999991,0.0,0.0,8,0.0,ARB-USDT-SWAP,0.0,False,0.1006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:15
0.009415000000000007,0.0,0.0,8,0.0,ASTER-USDT-SWAP,0.0,False,0.6929,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:15
0.03120000000000007,0.0,0.0,8,0.0,AUCTION-USDT-SWAP,0.0,False,4.961,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:16
0.008499999999999985,0.0,0.0,8,0.0,AXS-USDT-SWAP,0.0,False,1.1928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:16
4.070000000000005,0.0,0.0,8,0.0,BNB-USDT-SWAP,0.0,False,725.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:17
2.200000000000002e-06,0.0,0.0,8,0.0,BOME-USDT-SWAP,0.0,False,0.000425,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:17
252.44499999999897,0.0,0.0,8,0.0,BTC-USDT-SWAP,0.0,False,69990.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:17
0.0,0.0,0.06261,8,0.0,CFX-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-19 14:46:18
0.00029849999999999983,0.0,0.0,8,0.0,CHZ-USDT-SWAP,0.0,False,0.03562,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:18
0.10300000000000012,0.0,0.0,8,0.0,COMP-USDT-SWAP,0.0,False,18.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:19
4.9999999999998654e-05,0.0,0.0,9,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:39
0.0,0.1015,0.0,9,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:46:40
8.99999999999998e-06,0.0,0.0,9,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:41
1.9499999999999725e-05,0.0,0.0,9,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:41
0.0006449999999999991,0.0,0.0,9,0.0,ARB-USDT-SWAP,0.0,False,0.1006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:41
0.009415000000000007,0.0,0.0,9,0.0,ASTER-USDT-SWAP,0.0,False,0.6929,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:41
0.03120000000000007,0.0,0.0,9,0.0,AUCTION-USDT-SWAP,0.0,False,4.961,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:41
0.008499999999999985,0.0,0.0,9,0.0,AXS-USDT-SWAP,0.0,False,1.1928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:41
4.070000000000005,0.0,0.0,9,0.0,BNB-USDT-SWAP,0.0,False,725.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:42
2.200000000000002e-06,0.0,0.0,9,0.0,BOME-USDT-SWAP,0.0,False,0.000425,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:42
252.44499999999897,0.0,0.0,9,0.0,BTC-USDT-SWAP,0.0,False,69990.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:43
0.0,0.0,0.06261,9,0.0,CFX-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-19 14:46:43
0.00029849999999999983,0.0,0.0,9,0.0,CHZ-USDT-SWAP,0.0,False,0.03562,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:44
0.10300000000000012,0.0,0.0,9,0.0,COMP-USDT-SWAP,0.0,False,18.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:44
0.002335000000000001,0.0,0.0,9,0.0,CRV-USDT-SWAP,0.0,False,0.2378,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:45
0.0007025000000000011,0.0,0.0,9,0.0,DOGE-USDT-SWAP,0.0,False,0.094,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:45
0.022150000000000024,0.0,0.0,9,0.0,DOT-USDT-SWAP,0.0,False,1.538,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:46:45
4.9999999999998654e-05,0.0,0.0,10,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:09
0.0,0.1015,0.0,10,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:47:10
8.99999999999998e-06,0.0,0.0,10,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:10
1.9499999999999725e-05,0.0,0.0,10,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:11
0.0006449999999999991,0.0,0.0,10,0.0,ARB-USDT-SWAP,0.0,False,0.1006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:11
0.009415000000000007,0.0,0.0,10,0.0,ASTER-USDT-SWAP,0.0,False,0.6929,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:11
0.03120000000000007,0.0,0.0,10,0.0,AUCTION-USDT-SWAP,0.0,False,4.961,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:12
0.008499999999999985,0.0,0.0,10,0.0,AXS-USDT-SWAP,0.0,False,1.1928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:12
4.070000000000005,0.0,0.0,10,0.0,BNB-USDT-SWAP,0.0,False,725.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:13
2.200000000000002e-06,0.0,0.0,10,0.0,BOME-USDT-SWAP,0.0,False,0.000425,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:13
252.44499999999897,0.0,0.0,10,0.0,BTC-USDT-SWAP,0.0,False,69990.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:14
0.0,0.0,0.06261,10,0.0,CFX-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-19 14:47:14
0.00029849999999999983,0.0,0.0,10,0.0,CHZ-USDT-SWAP,0.0,False,0.03562,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:15
0.10300000000000012,0.0,0.0,10,0.0,COMP-USDT-SWAP,0.0,False,18.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:15
0.002335000000000001,0.0,0.0,10,0.0,CRV-USDT-SWAP,0.0,False,0.2378,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:16
0.0007025000000000011,0.0,0.0,10,0.0,DOGE-USDT-SWAP,0.0,False,0.094,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:16
0.022150000000000024,0.0,0.0,10,0.0,DOT-USDT-SWAP,0.0,False,1.538,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:16
20.9875,0.0,0.0,10,0.0,ETH-USDT-SWAP,0.0,False,2222.59,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:17
4.9999999999998654e-05,0.0,0.0,11,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:38
0.0,0.1015,0.0,11,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:47:39
8.99999999999998e-06,0.0,0.0,11,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:39
1.9499999999999725e-05,0.0,0.0,11,0.0,AI16Z-USDT-SWAP,0.0,False,0.05926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:40
0.0006449999999999991,0.0,0.0,11,0.0,ARB-USDT-SWAP,0.0,False,0.1006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:40
0.009415000000000007,0.0,0.0,11,0.0,ASTER-USDT-SWAP,0.0,False,0.6929,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:40
0.03120000000000007,0.0,0.0,11,0.0,AUCTION-USDT-SWAP,0.0,False,4.961,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:41
0.008499999999999985,0.0,0.0,11,0.0,AXS-USDT-SWAP,0.0,False,1.1928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:41
4.070000000000005,0.0,0.0,11,0.0,BNB-USDT-SWAP,0.0,False,725.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:41
2.200000000000002e-06,0.0,0.0,11,0.0,BOME-USDT-SWAP,0.0,False,0.000425,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:42
252.44499999999897,0.0,0.0,11,0.0,BTC-USDT-SWAP,0.0,False,69990.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:42
0.0,0.0,0.06261,11,0.0,CFX-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-19 14:47:43
0.00029849999999999983,0.0,0.0,11,0.0,CHZ-USDT-SWAP,0.0,False,0.03562,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:43
0.10300000000000012,0.0,0.0,11,0.0,COMP-USDT-SWAP,0.0,False,18.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:44
0.002335000000000001,0.0,0.0,11,0.0,CRV-USDT-SWAP,0.0,False,0.2378,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:44
0.0007025000000000011,0.0,0.0,11,0.0,DOGE-USDT-SWAP,0.0,False,0.094,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:45
0.022150000000000024,0.0,0.0,11,0.0,DOT-USDT-SWAP,0.0,False,1.538,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:45
20.9875,0.0,0.0,11,0.0,ETH-USDT-SWAP,0.0,False,2222.59,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:46
0.023085,0.0,0.0,11,0.0,ETHW-USDT-SWAP,0.0,False,0.3581,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:46
0.00040000000000000034,0.0,0.0,11,0.0,FIL-USDT-SWAP,0.0,False,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:46
1.8699999999999957e-07,0.0,0.0,11,0.0,FLOKI-USDT-SWAP,0.0,False,2.95e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:47
2.599999999999998e-05,0.0,0.0,11,0.0,GMT-USDT-SWAP,0.0,False,0.01094,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:47:47
4.9999999999998654e-05,0.0,0.0,12,0.0,1INCH-USDT-SWAP,0.0,False,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:48:10
0.0,0.1015,0.0,12,0.0,2Z-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,short,False,rejected,Turtle 20,2026-03-19 14:48:11
8.99999999999998e-06,0.0,0.0,12,0.0,ACT-USDT-SWAP,0.0,False,0.01359,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 14:48:11
